201064,113.90999237058668
201065,47.78301671167462
201066,83.97856340016429
201067,102.39997847732535
201068,32.25475245030186
201069,147.58985620328244
201070,42.81170966092334
201071,41.66397209563906
201072,22.36102004071157
201073,86.3397411571262
201074,61.52419108428295
201075,66.31789059434662
201076,26.01901105319654
201077,60.01747654155569
201078,34.13177065373257
201079,21.27555008494531
201080,97.35113089756229
201081,104.85789788946867
201082,34.26328480955506
201083,31.466254210525683
201084,19.384101394867272
201085,29.10439680742339
201086,18.471523646442467
201087,28.061995006073147
201088,75.7088379820149
201089,61.958241146374895
201090,24.28331348842808
201091,45.22008290254229
201092,61.61876252642601
201093,66.09913955443275
201094,60.336139512103856
201095,50.235596806365
201096,91.20656801410766
201097,45.43187702787658
201098,31.975380460935504
201099,25.975136291467066
201100,30.056674211012364
201101,30.01675570378105
201102,22.141223505769254
201103,61.595758858243144
201104,46.01592859222746
201105,39.58435783835107
201106,59.21811749675361
201107,64.33751281236512
201108,41.46037526565381
201109,34.26385477233852
201110,88.71892536389346
201111,82.97002423056307
201112,99.64209685375172
201113,111.60952044859766
201114,50.25456778073034
201115,69.33264202444464
201116,75.9446581823183
201117,28.450199625326896
201118,95.0810926428333
201119,47.13801846801805
201120,52.136969697229766
201121,64.22117406554578
201122,172.6761420577994
201123,63.909787662186886
201124,56.7182218801254
201125,-1.804088219346276
201126,37.359087909048235
201127,85.60467035773539
201128,30.849009168852593
201129,43.528243297510365
201130,45.65044023175551
201131,40.98434707198611
201132,65.11367723327484
201133,97.98919882688631
201134,49.52658384466266
201135,47.16963971329163
201136,63.45677826273832
201137,18.20816121905262
201138,66.25838099108405
201139,58.09634396477909
201140,66.42627981856076
201141,43.812910762434214
201142,58.091498849305786
201143,88.08233079551694
201144,26.51724026989182
201145,73.95689388829581
201146,46.366029852832185
201147,101.7364814516096
201148,78.03908348346243
201149,54.278663830047115
201150,36.29062227445458
201151,29.90439008478672
201152,58.5098966498487
201153,78.32726184875261
201154,52.539160507587326
201155,33.544658412536066
201156,39.175083077466596
201157,49.70988999190612
201158,53.68213228729517
201159,18.665299246932403
201160,70.4922452780922
201161,50.09435927592984
201162,54.39392550416818
201163,102.88858804401919
201164,64.28007290016824
201165,84.09746969303048
201166,141.44855898850795
201167,45.90835101359361
201168,128.04357822006972
201169,95.30726700578013
201170,114.63233725216602
201171,38.32669524828147
201172,31.072394973025432
201173,50.22144066548086
201174,42.98310423433382
201175,90.4150495647762
201176,28.7448317651523
201177,48.440529600602844
201178,-0.09748390904573563
201179,28.701142914641018
201180,24.10860810272316
201181,29.48371988178898
201182,38.095103098390794
201183,42.570536842745035
201184,55.0230346819278
201185,52.88297849094512
201186,103.75622963601002
201187,103.75805615505655
201188,58.45298294149836
201189,44.257206486133725
201190,25.104112942012286
201191,81.70556303012458
201192,46.53037399610384
201193,65.07964758634682
201194,70.85655459097663
201195,88.73003465237122
201196,70.66831693167337
201197,26.878326410637463
201198,37.15878136189242
201199,71.78597521829052
201200,76.47911558319822
201201,54.58463542410463
201202,34.08441928391955
201203,46.868150647841475
201204,40.50189927285982
201205,89.18196579044458
201206,74.80380163715935
201207,44.045110568876474
201208,58.65496459886566
201209,19.802789867561042
201210,43.141490845004405
201211,76.58820205923787
201212,62.39172070869205
201213,56.121940582072156
201214,72.82239875417109
201215,76.23568739479984
201216,92.35510977909948
201217,113.8870868394464
201218,120.67161185525372
201219,112.11690359604714
201220,106.22475902026167
201221,145.74787502231698
201222,70.73416571210406
201223,54.4097811246992
201224,100.35940995219576
201225,49.630417109188976
201226,44.98884062979001
201227,42.34341312392529
201228,29.677601936290483
201229,74.73175316946009
201230,18.560935835792243
201231,41.84707509750214
201232,48.40458608316854
201233,40.31217397179124
201234,44.65336597767744
201235,49.00365564978967
201236,46.02237777663772
201237,52.68754392515509
201238,50.105889064882305
201239,87.80218905035045
201240,103.67071009235788
201241,49.15418322045857
201242,41.011168542570374
201243,61.57917666767338
201244,87.56639198505042
201245,73.70360648292092
201246,68.42883879298373
201247,55.8513232511257
201248,86.13663951878901
201249,61.66785936273253
201250,35.435824507920074
201251,66.87992286654054
201252,53.07356471177867
201253,72.40747461871348
201254,76.12054128309215
201255,86.14716589036878
201256,56.96618535779248
201257,36.174386202350874
201258,39.37246351259803
201259,79.42306237000456
201260,41.357342467544285
201261,45.33860361129962
201262,40.42595480284457
201263,26.664525003836758
201264,53.60912364700241
201265,14.851753017585944
201266,73.0843278078747
201267,57.05230605899844
201268,20.154881373472058
201269,47.26396884520544
201270,163.92109673512664
201271,90.33610602142313
201272,103.53032585475333
201273,54.12018084463368
201274,85.98264744967567
201275,54.59831451217067
201276,55.55173435120289
201277,119.17389537207096
201278,53.54098294830237
201279,61.3775327582857
201280,160.20909739279372
201281,34.29196518512675
201282,66.91184395172931
201283,82.24537357470786
201284,33.42844053192313
201285,63.49411320114133
201286,61.32834931304289
201287,52.13449226413384
201288,45.72488152809237
201289,50.099568981283014
201290,42.461285801850394
201291,77.00868933444384
201292,23.159894644235298
201293,57.335475339355696
201294,89.05235657775597
201295,52.89111265404438
201296,44.328433036372545
201297,62.48152651689645
201298,62.38623892120612
201299,67.94403908561891
201300,49.22595182809897
201301,63.76850865193578
201302,27.158353540747374
201303,40.094427140602406
201304,83.61788094000869
201305,77.39924167582845
201306,48.899491898852226
201307,36.94501289562352
201308,65.14460010965638
201309,36.14143647548361
201310,45.693648940773805
201311,37.584665776064476
201312,39.411349265373204
201313,68.8367143986118
201314,22.75135974139127
201315,60.81123522436419
201316,30.638273251471958
201317,63.11083717507008
201318,44.424812494682214
201319,49.35991541678946
201320,88.27292959659594
201321,37.180474070938786
201322,29.132361413856906
201323,92.73764015755509
201324,90.31208175327961
201325,94.2867482871059
201326,62.20077203752404
201327,65.5802299468672
201328,88.4120479105455
201329,76.65346107517254
201330,127.23597397316178
201331,105.13597654393098
201332,109.37655161057481
201333,31.027227740751187
201334,68.95814316847361
201335,50.840362606005904
201336,173.66063425021355
201337,64.94598797405602
201338,1.9488964184830262
201339,47.64205681760511
201340,71.07043382772181
201341,35.19442417731908
201342,27.792426020129078
201343,34.86747358823372
201344,53.122726974036404
201345,68.87177604226291
201346,91.08216404440105
201347,73.539241776356
201348,89.40942434427208
201349,43.44721864321013
201350,76.34391395340903
201351,42.20750962782944
201352,74.08739828576938
201353,56.744718792683116
201354,59.03980234819424
201355,66.69989243865403
201356,76.91532421594894
201357,59.279504046105686
201358,72.65807679069965
201359,47.7114887005516
201360,50.05855131987378
201361,52.501438184438044
201362,16.97968050468329
201363,32.562013156659035
201364,35.51797891209623
201365,50.30666915832653
201366,25.091941584736304
201367,34.80422769758643
201368,46.00166094752845
201369,48.99486445776553
201370,26.218905639715693
201371,38.85530206593615
201372,43.74977932827832
201373,90.937197963508
201374,107.72680402599879
201375,94.88759645002447
201376,27.64372346470512
201377,46.542108489944106
201378,91.55911311606359
201379,118.92474606158324
201380,76.42044433466656
201381,81.32753491711733
201382,60.1929072872461
201383,32.64844214857354
201384,195.75630549139294
201385,25.896592423171818
201386,-1.8799189849519813
201387,56.73385948282803
201388,97.87324429676259
201389,55.06957824491529
201390,59.379967024985305
201391,30.316618296530727
201392,64.65083756021836
201393,88.96045737236962
201394,81.4442865024633
201395,54.10728926678884
201396,52.13333027684672
201397,59.552747103547475
201398,56.408875732571836
201399,126.96272365792638
201400,59.183400880042754
201401,78.59671719742711
201402,51.07272643205052
201403,28.4176686920029
201404,57.41330222010022
201405,48.28437461253684
201406,79.39791744245883
201407,94.78424130341773
201408,63.10680560280771
201409,54.68499372618859
201410,29.091240046270265
201411,65.8149268260996
201412,32.6571488826326
201413,28.71667240368405
201414,29.379071022640414
201415,30.723302614758886
201416,59.77272161178887
201417,63.06424868617163
201418,17.433691529860706
201419,55.43316749037642
201420,24.074830769043064
201421,43.76123015901888
201422,107.49101294903312
201423,43.500308478377235
201424,82.09400047331879
201425,61.60228591300787
201426,54.55420062959756
201427,135.356159462928
201428,74.72653220354132
201429,135.5556794196103
201430,28.42485925795402
201431,61.290974693052476
201432,42.84490369724903
201433,197.43787220559804
201434,67.44101625927408
201435,64.7655179284621
201436,49.10082848220219
201437,21.553598433654436
201438,29.979148607309206
201439,55.73337563501591
201440,35.453305623676705
201441,45.166798140389666
201442,29.274106509229295
201443,98.41734358970812
201444,85.64517116805456
201445,66.33052028777254
201446,34.37843888495608
201447,63.205589560894694
201448,46.637942687619514
201449,60.19553640476996
201450,56.26075126470475
201451,84.95565796620886
201452,65.23292124227032
201453,30.36046776922192
201454,48.9240758286263
201455,36.688510650447355
201456,49.70591986089659
201457,77.42143470128511
201458,25.233174900067446
201459,42.3394446655778
201460,25.3761469891541
201461,32.66706050493099
201462,48.869094125915865
201463,32.61551993711616
201464,46.913197739082776
201465,48.3061487624712
201466,52.9261016344856
201467,30.678999644661456
201468,29.894889466023006
201469,29.656700563548764
201470,105.59438072681023
201471,88.47040398622931
201472,93.2564164076824
201473,133.05078409879843
201474,57.85600652980109
201475,112.27244447055637
201476,62.74077738830655
201477,152.26734062594858
201478,107.0537229524676
201479,56.986522147311575
201480,75.86641884444927
201481,29.86011731744417
201482,59.187331866451736
201483,69.4713510435741
201484,25.467384775593306
201485,-2.8738654748481243
201486,56.448193358043035
201487,46.86813679238203
201488,29.622455433306108
201489,58.52487372102168
201490,33.112425613708936
201491,31.753325289956756
201492,26.13652575312198
201493,111.6032454570798
201494,106.35425932914484
201495,66.66746270972756
201496,57.38859794122143
201497,30.069832771503087
201498,32.11030161352435
201499,48.39038799271359
201500,67.31616966217025
201501,58.60734854632434
201502,81.68657462987329
201503,54.1258628910042
201504,31.83401917401802
201505,37.821601445325264
201506,41.0785579731518
201507,52.51070451431607
201508,58.894200330578805
201509,64.09363533555121
201510,53.765017471106226
201511,26.808333944032295
201512,48.10303893101601
201513,34.98566747639478
201514,47.7579844803809
201515,59.065900740833214
201516,52.27939317898936
201517,29.874202839468364
201518,44.287477382641455
201519,23.238042080429175
201520,47.147550140829345
201521,49.666378270908254
201522,113.19174223539144
201523,55.43043499167675
201524,144.3607056777243
201525,76.15007263683232
201526,106.84352392960939
201527,55.26977309673872
201528,120.94774650361765
201529,119.19684836400077
201530,67.83185682811316
201531,124.38732376037544
201532,113.6557717796939
201533,39.762172018867105
201534,48.45040580219916
201535,191.47559042703014
201536,32.12264318099116
201537,-2.241439455918507
201538,48.22353570993836
201539,46.673078346775576
201540,34.57675142764857
201541,53.25673065025008
201542,27.45307670272029
201543,27.37671573410513
201544,122.30707265703238
201545,98.5100314283317
201546,113.59500377426882
201547,53.870888923450806
201548,58.446821502625866
201549,60.242713927013924
201550,41.405271767694906
201551,56.77308479726688
201552,74.79996044217651
201553,61.335619659806035
201554,77.61041936942647
201555,98.12340292568257
201556,41.686784739679055
201557,27.61296411607608
201558,52.578898245973576
201559,101.06206773564391
201560,37.42164936978824
201561,68.90529646682168
201562,60.479450445783414
201563,49.52670931294845
201564,32.39363506789461
201565,53.69593217598343
201566,44.155236418761696
201567,51.03101290847267
201568,50.456341603556176
201569,34.13575048391398
201570,43.38018307715243
201571,43.04242502564337
201572,25.165641008799433
201573,26.642482260274512
201574,95.96832179245095
201575,75.50382706069965
201576,108.5161033091249
201577,35.05797982817465
201578,71.48781483845063
201579,49.85594581500034
201580,64.02794242519971
201581,156.36885831987246
201582,47.69973406585286
201583,91.40417726945034
201584,44.962257345499744
201585,168.38780632334957
201586,41.49156794119429
201587,-1.53984099080239
201588,60.09844613189345
201589,28.33217765298314
201590,30.622531545410236
201591,39.179118369735406
201592,44.05649905192337
201593,93.63374985733975
201594,97.34103420122968
201595,59.36605672608183
201596,58.36734835953854
201597,133.82926095374563
201598,45.87076111963149
201599,45.34522685214098
201600,55.720649610760006
201601,52.79788266656531
201602,55.401717434025315
201603,40.634653278337225
201604,64.86379158767156
201605,33.982423422475236
201606,50.33783215087011
201607,49.822246721667646
201608,70.75344025834548
201609,23.20449295591917
201610,21.40602051917824
201611,52.43039001682358
201612,91.56872696136679
201613,63.950562593425445
201614,69.0839451641873
201615,50.03030408028427
201616,37.56123211764769
201617,69.9887568111424
201618,68.75463268524942
201619,28.142043077321954
201620,73.46748782036289
201621,92.9469736525219
201622,83.59987204513261
201623,107.55594224532095
201624,74.99502820566559
201625,88.87605538233223
201626,89.53264871056473
201627,36.869445635081966
201628,54.98898663585627
201629,94.4648950174558
201630,129.92983847103744
201631,38.06504759648468
201632,29.985474846193114
201633,34.678600829552664
201634,134.38970116305677
201635,24.915611962474834
201636,68.54311903211507
201637,50.27098797845257
201638,50.666552414377904
201639,34.7351257117726
201640,47.51768348784452
201641,36.80155545441234
201642,43.30336611778474
201643,55.656071869884485
201644,92.11708283094127
201645,89.17590755628314
201646,55.92825744848964
201647,56.8989996960222
201648,52.48812311576207
201649,50.09058521014999
201650,45.45128003248757
201651,42.41991662615705
201652,54.55382333439603
201653,42.96961996216122
201654,63.16345891576508
201655,88.20732278721691
201656,53.709618965145594
201657,11.391059579770078
201658,45.487287399507764
201659,59.17196753569807
201660,60.7951555535807
201661,88.26849303535101
201662,79.49790551866126
201663,55.93044415949809
201664,93.82104005296848
201665,54.573070086080406
201666,40.81651985008994
201667,37.08861309289266
201668,39.4972807421219
201669,36.07474026476487
201670,28.23758463462486
201671,75.44756206084485
201672,51.960563876503315
201673,45.043118366605405
201674,21.407102240695327
201675,77.63753036644152
201676,109.08774687114374
201677,94.79792692634194
201678,73.05071584990296
201679,35.96490340594281
201680,76.54666455363532
201681,104.77493729495625
201682,19.16755135019649
201683,66.8125914696522
201684,87.20845361344507
201685,38.95258138595556
201686,100.78618994017401
201687,38.239395775274765
201688,39.80986347756367
201689,21.30594259090581
201690,8.412161920201083
201691,40.97382131969905
201692,74.60289432041962
201693,64.32857667844708
201694,52.886023259488596
201695,34.26777914201571
201696,42.74940249100878
201697,26.913077541050598
201698,22.046989676852476
201699,36.91871959734207
201700,34.33608093225921
201701,95.2448343965377
201702,66.86295779661201
201703,46.47435043603246
201704,64.27434329928332
201705,55.62232780595819
201706,86.39071616781129
201707,59.88052498286031
201708,45.72674585014098
201709,31.442701945613244
201710,34.479379161024426
201711,81.16718178409316
201712,108.42459565788883
201713,77.3408989306265
201714,11.258697458671524
201715,49.47311248222577
201716,55.85532239170651
201717,58.84367158566387
201718,20.049994051586086
201719,19.794066327893947
201720,32.77612950375679
201721,88.41333969750167
201722,66.61038676520558
201723,25.55894149783378
201724,39.37823016487748
201725,24.484910089427608
201726,29.985359456531835
201727,45.55703478540663
201728,42.544924425110544
201729,14.417298816205493
201730,23.7064312589427
201731,21.947944463187564
201732,42.0852073301872
201733,44.62974401370298
201734,10.352909750160183
201735,38.63745326768908
201736,118.62092597770666
201737,60.51544398927801
201738,80.95259085512917
201739,69.66375927128061
201740,66.66364322836841
201741,68.09564567768675
201742,97.71403362692139
201743,87.03195496992647
201744,88.97391046479274
201745,48.01501384186066
201746,64.01667263315801
201747,24.41580226984404
201748,170.4869188191215
201749,57.69697068523486
201750,33.45991784243111
201751,65.10937046705854
201752,33.993451887479
201753,25.415448556566894
201754,31.882055433065954
201755,58.0735673951835
201756,41.569928116493934
201757,33.805336670005076
201758,92.396417750783
201759,97.07677524096906
201760,77.71528974383867
201761,56.65385539613643
201762,57.640865603269944
201763,20.75127149726618
201764,45.98023832988859
201765,49.11981608696592
201766,66.06954625441479
201767,54.66681993992696
201768,57.60199214645536
201769,55.14636898425547
201770,17.241543554887645
201771,39.85855920065016
201772,54.401595119496506
201773,87.670313385311
201774,83.84834359534212
201775,21.055638437720354
201776,94.2871747393183
201777,68.88944452596651
201778,43.404175679617246
201779,30.37631297267642
201780,31.59462746171684
201781,29.70693133857727
201782,83.1648966534118
201783,43.25647004022025
201784,38.904234602144385
201785,14.552826419096442
201786,79.88871830579576
201787,99.73883242596278
201788,116.88907155177405
201789,16.483508001324676
201790,80.62923618524246
201791,81.09331175586325
201792,83.27883822167321
201793,39.50292156257701
201794,93.01507222059064
201795,72.53531871071854
201796,41.65230499685816
201797,58.09349835491673
201798,24.191012380129628
201799,174.67963160983237
201800,112.21575892492237
201801,-1.7241757365660706
201802,75.18931204540974
201803,39.33277656704993
201804,45.77289034009523
201805,38.16595577360682
201806,24.295193478626835
201807,40.793306435062775
201808,27.171524055844344
201809,94.04037728854938
201810,100.7472960048126
201811,37.55882525038781
201812,45.63698486512694
201813,80.41840688013822
201814,42.6060829761676
201815,46.64142692758624
201816,41.64928107019561
201817,34.178928960310095
201818,57.44627506251153
201819,41.251526096990844
201820,64.73956815928929
201821,16.220484762295538
201822,47.44028866075341
201823,58.39386451764909
201824,71.13582562252175
201825,73.37557913099432
201826,82.73069431298279
201827,55.47613682603037
201828,28.799749557250585
201829,29.688921794776814
201830,34.180926580003685
201831,74.11263862442016
201832,12.489304888758696
201833,42.396707119588804
201834,39.46263040132478
201835,54.922273516026124
201836,43.792192337096466
201837,49.929552539247844
201838,21.132318862619528
201839,44.81663722125156
201840,37.748092318961824
201841,73.54125320159206
201842,85.23886426507495
201843,75.32510650976832
201844,99.72060126169211
201845,155.18795882711564
201846,107.74693759671666
201847,39.93362485940728
201848,68.12289219311144
201849,58.74849554209341
201850,58.99754232252523
201851,181.85726343352968
201852,96.55958216659693
201853,57.341806613797836
201854,50.875383116950296
201855,80.28391387743284
201856,31.534607749844827
201857,57.97528056585254
201858,78.18578161056203
201859,37.13845623990566
201860,35.526300670577385
201861,70.55356977097478
201862,96.36236397601733
201863,104.33129777473678
201864,37.97996756672639
201865,39.51968912283296
201866,56.5204829816303
201867,71.01071678535507
201868,58.03785265120577
201869,49.12436664995246
201870,95.4256669690084
201871,36.32820177773864
201872,68.08022596699247
201873,55.55277632514286
201874,28.466894508564913
201875,81.60694042700928
201876,30.203730456729566
201877,27.78636111466207
201878,93.27935995276154
201879,50.80322936081762
201880,65.88668443716695
201881,47.143661332554984
201882,52.48831299476026
201883,31.187860202512603
201884,13.09085662856801
201885,43.6213166388328
201886,50.53419180366164
201887,50.339163772300935
201888,38.25545781078615
201889,18.127484174569343
201890,51.39918360437874
201891,55.54568745977109
201892,133.4148472344744
201893,51.530329526180516
201894,127.03086595318462
201895,74.28494300368493
201896,90.1671143319933
201897,50.360187677584534
201898,81.57571996069937
201899,60.15566529196199
201900,33.172811421576114
201901,61.09987419482273
201902,34.167175002627474
201903,26.15974152799048
201904,37.42710690199443
201905,205.6592684392314
201906,36.90008794096493
201907,104.45650287919948
201908,48.56967684016395
201909,75.77010907021838
201910,49.945018372368146
201911,70.1892262713123
201912,50.400551093247046
201913,36.27250252492643
201914,39.97055927166506
201915,44.48912913830812
201916,74.7364616961744
201917,109.48415702095015
201918,76.80731150536535
201919,56.73723891546414
201920,53.045674947272765
201921,54.30843546965609
201922,37.85952657785178
201923,74.90902611402946
201924,63.590262480811234
201925,80.96208153348432
201926,93.495723489781
201927,65.67937309368492
201928,51.66312963213143
201929,76.24993911246344
201930,56.856892836253074
201931,61.18442784001907
201932,61.14513352630352
201933,26.309102991354166
201934,64.10182982500885
201935,41.42451844612723
201936,61.08036419718909
201937,54.119512567974894
201938,30.20449948494406
201939,34.1793327132184
201940,48.77283131289314
201941,42.8295211260452
201942,22.030211923154013
201943,23.503433197910347
201944,61.16889264875292
201945,99.74747937689854
201946,79.11017658600947
201947,99.0364709746211
201948,60.869255299661134
201949,101.5517055808434
201950,56.22707712881417
201951,72.64533912632074
201952,32.42906309288338
201953,59.62936990040764
201954,111.9453750528427
201955,77.76428558515752
201956,53.54749872082961
201957,192.3273846259882
201958,71.71003168047534
201959,1.9149355348913886
201960,31.48523681300025
201961,38.40794844841925
201962,41.438339223660165
201963,26.065435664998308
201964,30.626729901402094
201965,19.970273867620815
201966,31.08137984708879
201967,84.94403221978601
201968,41.4817717230092
201969,35.94906314236324
201970,55.45510011434967
201971,45.54471947982557
201972,46.18875810732014
201973,70.15353263960775
201974,44.23487300010389
201975,85.26762521949443
201976,74.65633837394397
201977,29.44519721855476
201978,52.602814153964474
201979,54.75475096175485
201980,62.05356986890227
201981,104.62990854169088
201982,55.664658883881316
201983,55.46819051040386
201984,98.78059433954404
201985,27.06706826949546
201986,40.04855892647621
201987,46.7183810875526
201988,44.625822094295636
201989,38.75021612397505
201990,48.602523211195326
201991,106.06235839951027
201992,35.32912052792793
201993,41.44048155907894
201994,24.207147064932457
201995,82.59242449967412
201996,49.16633414388718
201997,107.42146194861785
201998,55.78011353874602
201999,78.60632021483285
202000,60.94782275405505
202001,89.77729265558688
202002,79.57332460566597
202003,94.64016095095745
202004,31.836815428855992
202005,106.95699760856988
202006,30.75996667284671
202007,46.97030817923514
202008,16.994154380644947
202009,176.2283132872569
202010,25.194385064641775
202011,28.13703063254967
202012,16.977141066365554
202013,38.90286589226268
202014,52.271794437504084
202015,28.362744443128417
202016,26.490740315320863
202017,24.333139509087907
202018,52.626047952278
202019,96.09936483046651
202020,86.75737261952989
202021,40.60418566038851
202022,29.876269943885433
202023,27.861537471396172
202024,48.276765201888495
202025,55.25141828081919
202026,61.848223359246084
202027,41.78056679031654
202028,57.930889755997065
202029,86.6031624118434
202030,21.683499812800232
202031,33.1823014069176
202032,65.50577520811963
202033,60.49539039224826
202034,56.9467329790913
202035,24.079537732936895
202036,50.444800327508574
202037,57.37064949357906
202038,64.27514187787628
202039,59.46360741560117
202040,32.19906449973417
202041,31.998764089587564
202042,32.257353218067664
202043,28.18055227201689
202044,44.071062698820555
202045,30.599758146499177
202046,50.02277575925798
202047,45.49877993676328
202048,67.11146304808469
202049,60.46872166729611
202050,54.52384780823023
202051,93.4273655365258
202052,28.74670565420426
202053,89.20763731958229
202054,86.26352206219642
202055,120.4990379572079
202056,86.34163956961513
202057,43.00776837768739
202058,113.69242540225957
202059,25.99659447914283
202060,48.213845633738494
202061,19.119620908880584
202062,56.83523795443455
202063,38.5833761662836
202064,-0.39828876156721826
202065,40.26688769634227
202066,34.443479495332056
202067,28.300994411615466
202068,51.75459366564477
202069,40.8339991709464
202070,48.18321538553015
202071,42.203038806937634
202072,97.4276040420842
202073,38.596301404203416
202074,54.84849123409775
202075,30.982822474113732
202076,39.387677067705695
202077,55.54570867217476
202078,48.68774318148531
202079,67.1417679398286
202080,83.3654879228364
202081,89.68441268871834
202082,81.83565236067192
202083,31.973937865830226
202084,39.77412166494467
202085,71.04441782557231
202086,33.9531950609699
202087,56.16182291411277
202088,26.286391864511284
202089,61.46331434636596
202090,45.43270243607962
202091,54.93611635383485
202092,26.685128126313977
202093,36.31173052630756
202094,61.0344091546207
202095,12.963517576190625
202096,29.4828869807143
202097,25.232562905942764
202098,23.399580357650684
202099,49.39581959589145
202100,28.858317523306095
202101,36.95327215592802
202102,70.24494519136974
202103,21.3052072705458
202104,62.8631632066995
202105,73.32704659819501
202106,51.78340675156278
202107,102.7474225346314
202108,120.43730799643276
202109,125.64794361663385
202110,45.55431608702854
202111,45.492712481181016
202112,27.79219527617662
202113,44.7913005708531
202114,16.994444330799624
202115,174.15361540974914
202116,33.08246375746541
202117,94.92898459252335
202118,26.702418168074843
202119,43.862453956194464
202120,30.77161493778248
202121,17.633168975872305
202122,55.67704319020794
202123,39.95104692852172
202124,26.331691295034478
202125,74.9260759039553
202126,80.84134545734932
202127,96.58250806371765
202128,28.066650203633856
202129,32.53292482726499
202130,43.12033165308183
202131,56.45209403274189
202132,59.495803431772615
202133,84.0386912690515
202134,58.633796616880105
202135,103.15036172578273
202136,84.97275385521831
202137,26.19780098205148
202138,34.44720249301851
202139,38.01910829420223
202140,44.61231243653717
202141,62.73587033737899
202142,48.94604136018525
202143,59.08506392080934
202144,52.85414370822052
202145,21.420105133898566
202146,100.64289550598446
202147,30.991283310020094
202148,41.560703019884656
202149,58.39791465938451
202150,14.395075083328248
202151,29.388315839103825
202152,29.779063031056488
202153,24.995168470839918
202154,35.12678876107688
202155,23.84195346493116
202156,88.79150834316303
202157,53.90081328247561
202158,29.70722594410799
202159,82.97222756858865
202160,88.28540935464618
202161,56.61215814483967
202162,29.236958163396906
202163,64.82644686351092
202164,82.1176395609348
202165,140.32204125157085
202166,57.63761613170093
202167,46.58508556813297
202168,36.246244202464865
202169,228.08924182575691
202170,70.14285380976574
202171,-0.8848686286762011
202172,71.57212437670005
202173,21.823927802645525
202174,20.404439746114527
202175,20.419741786989185
202176,44.31522397491567
202177,42.19034078141653
202178,86.6060965141215
202179,28.550924131520084
202180,83.71905661909867
202181,21.87048391717186
202182,38.39722968562708
202183,34.72527424109029
202184,79.25011341960982
202185,90.44022582020581
202186,42.82732727677674
202187,96.53476194243738
202188,12.37491495401447
202189,62.690638990950234
202190,22.078888634739336
202191,72.58392028715556
202192,32.006728119122016
202193,46.479475003226916
202194,45.27985490089591
202195,13.527588811886313
202196,48.39198170749685
202197,31.2339687802433
202198,19.36400594442926
202199,11.435019244129473
202200,31.897916006051325
202201,43.27816477855628
202202,55.35774185889176
202203,38.99862058620024
202204,33.42871609357473
202205,95.84725341288933
202206,105.612838584425
202207,38.33287218091668
202208,68.91769003993087
202209,70.82880982338555
202210,46.34962091506102
202211,60.97389476114445
202212,81.6666747273716
202213,104.83363336910222
202214,98.86212307654905
202215,23.630069859520265
202216,86.41561727377453
202217,55.873589997844306
202218,44.21932816740265
202219,29.84919846321924
202220,25.891151077692502
202221,116.28155988088763
202222,35.34474630394861
202223,22.75435896678139
202224,76.21294600258068
202225,22.98128518842469
202226,61.16843782321571
202227,30.343604299259606
202228,55.17540543381371
202229,22.112714991273403
202230,46.260840926453724
202231,20.917860732450386
202232,43.8943754157662
202233,63.4273718219276
202234,74.56275256855108
202235,43.463763737972386
202236,85.51239085612568
202237,26.341399002392585
202238,39.19051912471756
202239,42.221672331972236
202240,34.68394724917301
202241,44.94425586258244
202242,48.60757513901354
202243,49.06361729400036
202244,71.41835809400375
202245,52.873303208220264
202246,27.355076642901416
202247,33.14277657580853
202248,26.202468501010834
202249,51.92648099781068
202250,94.03191771259887
202251,46.30106492030589
202252,53.668064859827325
202253,51.158276184488386
202254,67.7623893985382
202255,28.8320268532167
202256,42.45949305768625
202257,43.15889861147196
202258,91.23868628010507
202259,39.57074260066476
202260,66.5007366052882
202261,51.59048882809176
202262,24.269982722526773
202263,31.716863639019625
202264,79.24840683874234
202265,22.64035916823054
202266,83.7410973515466
202267,51.11576500626164
202268,96.2722098240785
202269,76.76291617698692
202270,72.63938022743713
202271,62.81427032763429
202272,82.4613717890815
202273,63.44588665513275
202274,85.92499020221614
202275,93.77305623471707
202276,45.12105290715585
202277,63.706893959117416
202278,45.3537129093456
202279,58.091475942910236
202280,29.539720782308898
202281,32.48182273269746
202282,105.19658551124363
202283,36.071083664459955
202284,44.78682656920685
202285,-1.8379972836622773
202286,40.6722683019557
202287,62.89867775474189
202288,49.06481149770951
202289,37.62133694984643
202290,29.911122842954843
202291,21.89720100221013
202292,58.709154875172416
202293,92.41728508525502
202294,25.812782715295718
202295,32.17374096392551
202296,38.723782391457114
202297,45.22157740505707
202298,38.330516726374114
202299,50.89399567951537
202300,44.018505108656186
202301,60.434069354758165
202302,116.57464748772375
202303,52.791964088862734
202304,24.63649265440909
202305,23.359590104311685
202306,34.67191225437905
202307,55.836034039366815
202308,77.40942511143928
202309,53.608639325705475
202310,59.76776771933949
202311,29.482651589101284
202312,29.581427444119477
202313,28.868997839988833
202314,66.08929315153162
202315,50.972564749754156
202316,14.898229579913831
202317,28.255210136551415
202318,55.054585109343726
202319,36.698718193557696
202320,14.317822794282847
202321,69.24070340556547
202322,89.0187539344715
202323,100.34939303029768
202324,87.04409199613926
202325,90.0635752098871
202326,76.48504405089537
202327,71.63716742648414
202328,53.247332668827426
202329,111.22305034036872
202330,101.69475427736228
202331,99.0854671589525
202332,45.30230714977862
202333,33.42762643071823
202334,238.18493253222923
